Freq (Hz)	Coh_Microphone/Source
12.368000000000002E+3	864.519024533493160E-3
12.369000000000002E+3	917.148901949971890E-3
12.370000000000002E+3	870.632267859364090E-3
12.371000000000002E+3	810.341543403012230E-3
12.372000000000002E+3	712.592830982700430E-3
12.373000000000002E+3	879.155600025223190E-3
12.374000000000002E+3	945.950896096484750E-3
12.375000000000002E+3	895.865699668981770E-3
12.376000000000002E+3	960.512240499293290E-3
12.377000000000002E+3	935.486698109043720E-3
12.378000000000002E+3	857.194387805781050E-3
12.379000000000002E+3	938.769551104913890E-3
12.380000000000002E+3	922.080966738401010E-3
12.381000000000002E+3	937.684739776535880E-3
12.382000000000002E+3	960.638595548241940E-3
12.383000000000002E+3	779.293894050119950E-3
12.384000000000002E+3	916.894572756946300E-3
12.385000000000002E+3	872.057417085780770E-3
12.386000000000002E+3	765.590596373837080E-3
12.387000000000002E+3	910.587784438374510E-3
12.388000000000002E+3	895.020353463138350E-3
12.389000000000002E+3	975.075235998879690E-3
12.390000000000002E+3	928.636360518151460E-3
12.391000000000002E+3	903.580824549325980E-3
12.392000000000002E+3	975.743963330853670E-3
12.393000000000002E+3	865.542072469722150E-3
12.394000000000002E+3	783.104481156398630E-3
12.395000000000002E+3	881.042230221836920E-3
12.396000000000002E+3	857.481564280125780E-3
12.397000000000002E+3	949.436957057785300E-3
12.398000000000002E+3	944.535524925581680E-3
12.399000000000002E+3	884.811585499682310E-3
12.400000000000002E+3	896.937523241424620E-3
12.401000000000002E+3	914.388979108888720E-3
12.402000000000002E+3	929.547928090520450E-3
12.403000000000002E+3	954.720878940966130E-3
12.404000000000002E+3	922.104877244410480E-3
12.405000000000002E+3	910.021247869051470E-3
12.406000000000002E+3	890.482513263840200E-3
12.407000000000002E+3	873.222984109818690E-3
12.408000000000002E+3	822.572973691119480E-3
12.409000000000002E+3	853.040911832594340E-3
12.410000000000002E+3	911.383217169761890E-3
12.411000000000002E+3	953.375125908384910E-3
12.412000000000002E+3	967.691682944986860E-3
12.413000000000002E+3	952.510678937357640E-3
12.414000000000002E+3	969.631279055536480E-3
12.415000000000002E+3	902.547204920611910E-3
12.416000000000002E+3	857.729961394202880E-3
12.417000000000002E+3	948.288527211481490E-3
12.418000000000002E+3	790.062140714746120E-3
12.419000000000002E+3	795.776968511512470E-3
12.420000000000002E+3	916.839085442029740E-3
12.421000000000002E+3	946.756435335212590E-3
12.422000000000002E+3	929.049208704295640E-3
12.423000000000002E+3	805.173078765508370E-3
12.424000000000002E+3	864.630645756524480E-3
12.425000000000002E+3	927.741866386625040E-3
12.426000000000002E+3	849.703539820244160E-3
12.427000000000002E+3	957.497512568401760E-3
12.428000000000002E+3	918.420022956484730E-3
12.429000000000002E+3	863.834174869298920E-3
12.430000000000002E+3	922.877885874816340E-3
12.431000000000002E+3	724.118280863358720E-3
12.432000000000002E+3	863.507178526440650E-3
12.433000000000002E+3	862.099889485088090E-3
12.434000000000002E+3	836.544752079647070E-3
12.435000000000002E+3	955.329739594893530E-3
12.436000000000002E+3	962.633920374600830E-3
12.437000000000002E+3	964.666483911143620E-3
12.438000000000002E+3	941.491188006096770E-3
12.439000000000002E+3	874.153424264575650E-3
12.440000000000002E+3	842.278127103848420E-3
12.441000000000002E+3	750.169177959749910E-3
12.442000000000002E+3	819.506031783302390E-3
12.443000000000002E+3	872.944270247795200E-3
12.444000000000002E+3	638.384738062170550E-3
12.445000000000002E+3	814.288888848787690E-3
12.446000000000002E+3	877.933217122213170E-3
12.447000000000002E+3	839.300886773505560E-3
12.448000000000002E+3	862.400340104540700E-3
12.449000000000002E+3	896.570822539186180E-3
12.450000000000002E+3	965.037682129415650E-3
12.451000000000002E+3	960.663081752469170E-3
12.452000000000002E+3	954.749989581120120E-3
12.453000000000002E+3	930.843693896885150E-3
12.454000000000002E+3	850.503797616860350E-3
12.455000000000002E+3	818.852703924519030E-3
12.456000000000002E+3	766.980319298991690E-3
12.457000000000002E+3	887.105743481131470E-3
12.458000000000002E+3	930.186738096591250E-3
12.459000000000002E+3	925.867372928525280E-3
12.460000000000002E+3	936.268182069610380E-3
12.461000000000002E+3	915.289454190393650E-3
12.462000000000002E+3	917.851154465749390E-3
12.463000000000002E+3	828.169428966481820E-3
12.464000000000002E+3	763.463773362480060E-3
12.465000000000002E+3	908.638016473469200E-3
12.466000000000002E+3	817.395778302445920E-3
12.467000000000002E+3	902.068494844539330E-3
12.468000000000002E+3	959.985566792650900E-3
12.469000000000002E+3	724.574725175124670E-3
12.470000000000002E+3	892.712334184304960E-3
12.471000000000002E+3	818.054728449532750E-3
12.472000000000002E+3	854.753654360283830E-3
12.473000000000002E+3	928.982813933665660E-3
12.474000000000002E+3	898.578529669405770E-3
12.475000000000002E+3	968.150269726568700E-3
12.476000000000002E+3	907.959907672758140E-3
12.477000000000002E+3	599.046302059718540E-3
12.478000000000002E+3	925.379365594273030E-3
12.479000000000002E+3	666.539487170159760E-3
12.480000000000002E+3	660.316453444900420E-3
12.481000000000002E+3	879.037746855095060E-3
12.482000000000002E+3	833.917521655897610E-3
12.483000000000002E+3	947.831187891375770E-3
12.484000000000002E+3	901.672260066644690E-3
12.485000000000002E+3	839.577852281987220E-3
12.486000000000002E+3	838.520752395675580E-3
12.487000000000002E+3	720.485604449395240E-3
12.488000000000002E+3	780.010326517419640E-3
12.489000000000002E+3	863.547430406026440E-3
12.490000000000002E+3	847.442223029650780E-3
12.491000000000002E+3	957.706101615834140E-3
12.492000000000002E+3	863.043773085219290E-3
12.493000000000002E+3	953.585096408169460E-3
12.494000000000002E+3	863.471396682525480E-3
12.495000000000002E+3	760.652533570089770E-3
12.496000000000002E+3	797.477318645629320E-3
12.497000000000002E+3	843.934735517192220E-3
12.498000000000002E+3	854.363820211972770E-3
12.499000000000002E+3	845.628544360381600E-3
12.500000000000002E+3	857.149387147592700E-3
12.501000000000002E+3	931.950358113295070E-3
12.502000000000002E+3	691.248272173716090E-3
12.503000000000002E+3	822.755952717475810E-3
12.504000000000002E+3	828.612532121524860E-3
12.505000000000002E+3	797.246043748744970E-3
12.506000000000002E+3	916.410675509221730E-3
12.507000000000002E+3	904.065735451660360E-3
12.508000000000002E+3	907.868563847076480E-3
12.509000000000002E+3	758.317533951775480E-3
12.510000000000002E+3	699.417261210084300E-3
12.511000000000002E+3	671.511289744611380E-3
12.512000000000002E+3	617.363374268433240E-3
12.513000000000002E+3	734.502525860046050E-3
12.514000000000002E+3	908.511601616752260E-3
12.515000000000002E+3	907.677896475740260E-3
12.516000000000002E+3	963.326467685827530E-3
12.517000000000002E+3	869.748453258835980E-3
12.518000000000002E+3	890.231091507181050E-3
12.519000000000002E+3	872.046724661871500E-3
12.520000000000002E+3	518.527098461975750E-3
12.521000000000002E+3	722.140956255857840E-3
12.522000000000002E+3	653.979278392754830E-3
12.523000000000002E+3	799.992172302595670E-3
12.524000000000002E+3	725.067209498444830E-3
12.525000000000002E+3	709.046469126727750E-3
12.526000000000002E+3	876.237669238369760E-3
12.527000000000002E+3	751.852154231033350E-3
12.528000000000002E+3	788.761812702480470E-3
12.529000000000002E+3	919.405469989070360E-3
12.530000000000002E+3	856.141074321946190E-3
12.531000000000002E+3	920.796675033885850E-3
12.532000000000002E+3	910.499584622487590E-3
12.533000000000002E+3	786.003157346518600E-3
12.534000000000002E+3	707.251187342820660E-3
12.535000000000002E+3	428.150431550718250E-3
12.536000000000002E+3	625.266586855111610E-3
12.537000000000002E+3	759.951877020980220E-3
12.538000000000002E+3	644.475508562229240E-3
12.539000000000002E+3	905.277333140758640E-3
12.540000000000002E+3	869.995925565348330E-3
12.541000000000002E+3	803.316228501264500E-3
12.542000000000002E+3	873.846486097171750E-3
12.543000000000002E+3	573.936989416522050E-3
12.544000000000002E+3	574.158228784349740E-3
12.545000000000002E+3	552.170097209406350E-3
12.546000000000002E+3	639.334556639445160E-3
12.547000000000002E+3	897.434540889756600E-3
12.548000000000002E+3	832.283698482966900E-3
12.549000000000002E+3	905.041406259613820E-3
12.550000000000002E+3	854.911180724372890E-3
12.551000000000002E+3	772.623292120158460E-3
12.552000000000002E+3	815.051648823972410E-3
12.553000000000002E+3	584.863035990754070E-3
12.554000000000002E+3	475.825831852279670E-3
12.555000000000002E+3	829.792747543694480E-3
12.556000000000002E+3	600.231593390905480E-3
12.557000000000002E+3	669.906356986948890E-3
12.558000000000002E+3	636.827467286690150E-3
12.559000000000002E+3	707.637244996360270E-3
12.560000000000002E+3	720.900455130734860E-3
12.561000000000002E+3	786.343007655271540E-3
12.562000000000002E+3	825.991871344923910E-3
12.563000000000002E+3	786.871569480743880E-3
12.564000000000002E+3	759.561665984728630E-3
12.565000000000002E+3	874.854720747154980E-3
12.566000000000002E+3	661.448922890831350E-3
12.567000000000002E+3	665.197136831591650E-3
12.568000000000002E+3	706.163316786524440E-3
12.569000000000002E+3	670.573098852301760E-3
12.570000000000002E+3	709.762887164356760E-3
12.571000000000002E+3	762.325678228614970E-3
12.572000000000002E+3	904.672016495741360E-3
12.573000000000002E+3	795.592873328514580E-3
12.574000000000002E+3	785.073545126384610E-3
12.575000000000002E+3	637.122455359565690E-3
12.576000000000002E+3	491.993398776964020E-3
12.577000000000002E+3	543.043440213793690E-3
12.578000000000002E+3	655.615324305284910E-3
12.579000000000002E+3	735.550771914077580E-3
12.580000000000002E+3	730.925660847289380E-3
12.581000000000002E+3	879.039873628359220E-3
12.582000000000002E+3	928.357415911697510E-3
12.583000000000002E+3	777.547042869533470E-3
12.584000000000002E+3	749.788673497827740E-3
12.585000000000002E+3	644.295312392978550E-3
12.586000000000002E+3	552.470895798635950E-3
12.587000000000002E+3	714.537960946758920E-3
12.588000000000002E+3	878.224803017932040E-3
12.589000000000002E+3	729.457333659988440E-3
12.590000000000002E+3	763.412136817161020E-3
12.591000000000002E+3	511.079917639830070E-3
12.592000000000002E+3	721.819939129887730E-3
12.593000000000002E+3	692.981298618441380E-3
12.594000000000002E+3	453.635026706552420E-3
12.595000000000002E+3	512.880822651828330E-3
12.596000000000002E+3	419.902954480981140E-3
12.597000000000002E+3	717.358661915816990E-3
12.598000000000002E+3	866.004302637896960E-3
12.599000000000002E+3	382.153468732634780E-3
12.600000000000002E+3	832.117525934025210E-3
12.601000000000002E+3	830.361868816725020E-3
12.602000000000002E+3	679.442558919986280E-3
12.603000000000002E+3	831.656911423884430E-3
12.604000000000002E+3	799.998994934250970E-3
12.605000000000002E+3	815.751817101057040E-3
12.606000000000002E+3	811.986365197495900E-3
12.607000000000002E+3	557.731129312901920E-3
12.608000000000002E+3	767.607445858544120E-3
12.609000000000002E+3	69.465918622843029E-3
12.610000000000002E+3	194.453735242612780E-3
12.611000000000002E+3	698.036435050922500E-3
12.612000000000002E+3	562.611485042405880E-3
12.613000000000002E+3	839.611680136120640E-3
12.614000000000002E+3	951.575413819265360E-3
12.615000000000002E+3	904.204863422836900E-3
12.616000000000002E+3	936.315181191616720E-3
12.617000000000002E+3	803.417156554750660E-3
12.618000000000002E+3	717.962401271797110E-3
12.619000000000002E+3	691.193687637361000E-3
12.620000000000002E+3	539.702969641779000E-3
12.621000000000002E+3	835.339874499201440E-3
12.622000000000002E+3	747.879029502133470E-3
12.623000000000002E+3	828.174577247980710E-3
12.624000000000002E+3	968.226912144921850E-3
12.625000000000002E+3	877.162174502571720E-3
12.626000000000002E+3	829.920869798465240E-3
12.627000000000002E+3	843.990662576339260E-3
12.628000000000002E+3	692.037717161040790E-3
12.629000000000002E+3	858.634984508579330E-3
12.630000000000002E+3	791.177200647991910E-3
12.631000000000002E+3	751.543497005177970E-3
12.632000000000002E+3	903.586129371934830E-3
12.633000000000002E+3	921.878282680842380E-3
12.634000000000002E+3	925.852940119354930E-3
12.635000000000002E+3	887.160715955060410E-3
12.636000000000002E+3	881.311128364426600E-3
12.637000000000002E+3	878.649960154496810E-3
12.638000000000002E+3	847.408332566469410E-3
12.639000000000002E+3	785.629214510738420E-3
12.640000000000002E+3	826.296595676308860E-3
12.641000000000002E+3	789.563476649667080E-3
12.642000000000002E+3	855.042464610125670E-3
12.643000000000002E+3	797.305128353901660E-3
12.644000000000002E+3	727.587491556986210E-3
12.645000000000002E+3	814.073556807112910E-3
12.646000000000002E+3	858.863725976184210E-3
12.647000000000002E+3	928.269368454383900E-3
12.648000000000002E+3	906.465767271242060E-3
12.649000000000002E+3	778.382728113890310E-3
12.650000000000002E+3	731.882177737755660E-3
12.651000000000002E+3	797.485821255250250E-3
12.652000000000002E+3	666.266449244893640E-3
12.653000000000002E+3	731.953826145826160E-3
12.654000000000002E+3	691.808573447893700E-3
12.655000000000002E+3	733.815755430105580E-3
12.656000000000002E+3	787.246724756020980E-3
12.657000000000002E+3	833.379584640563390E-3
12.658000000000002E+3	622.123260333588780E-3
12.659000000000002E+3	520.120865779806760E-3
12.660000000000002E+3	625.850932748844730E-3
12.661000000000002E+3	452.034099461836870E-3
12.662000000000002E+3	287.323350287376660E-3
12.663000000000002E+3	404.384163271211850E-3
12.664000000000002E+3	472.094424664150640E-3
12.665000000000002E+3	312.950393592309140E-3
12.666000000000002E+3	458.263402100679510E-3
12.667000000000002E+3	688.704762161715280E-3
12.668000000000002E+3	363.347947302421590E-3
12.669000000000002E+3	370.384960779151170E-3
12.670000000000002E+3	360.234362343662130E-3
12.671000000000002E+3	263.430781460428530E-3
12.672000000000002E+3	228.567744676898390E-3
12.673000000000002E+3	175.336676213815130E-3
12.674000000000002E+3	408.840667154318330E-3
12.675000000000002E+3	539.335161111896390E-3
12.676000000000002E+3	402.324703519337020E-3
12.677000000000002E+3	461.855694351099580E-3
12.678000000000002E+3	303.175658043125850E-3
12.679000000000002E+3	175.585537307945770E-3
12.680000000000002E+3	85.162076263751094E-3
12.681000000000002E+3	461.646655281574170E-3
12.682000000000002E+3	189.925292783681370E-3
12.683000000000002E+3	81.304979521824361E-3
12.684000000000002E+3	380.970846952994550E-3
12.685000000000002E+3	747.785655068871290E-3
12.686000000000002E+3	300.405183844849430E-3
12.687000000000002E+3	457.725019743190630E-3
12.688000000000002E+3	410.519661578395920E-3
12.689000000000002E+3	284.215462240745400E-3
12.690000000000002E+3	377.035046960083000E-3
12.691000000000002E+3	303.071855649195090E-3
12.692000000000002E+3	240.642679106825350E-3
12.693000000000002E+3	282.672905260590520E-3
12.694000000000002E+3	265.615221719698590E-3
12.695000000000002E+3	284.065778741049710E-3
12.696000000000002E+3	252.451333361565060E-3
12.697000000000002E+3	181.861466983158220E-3
12.698000000000002E+3	428.120861188516220E-3
12.699000000000002E+3	210.202445582372300E-3
12.700000000000002E+3	256.864085411095460E-3
12.701000000000002E+3	416.746600361372570E-3
12.702000000000002E+3	129.666749413294400E-3
12.703000000000002E+3	338.737664122752140E-3
12.704000000000002E+3	316.535091033765200E-3
12.705000000000002E+3	256.598145864133930E-3
12.706000000000002E+3	341.469826972709110E-3
12.707000000000002E+3	215.101098477109310E-3
12.708000000000002E+3	271.350590121710030E-3
12.709000000000002E+3	336.536084622851780E-3
12.710000000000002E+3	345.657376678953740E-3
12.711000000000002E+3	427.530186191322550E-3
