Freq (Hz)	Coh_Microphone/Source
12.003000000000002E+3	997.082390112461580E-3
12.004000000000002E+3	997.863547102581070E-3
12.005000000000002E+3	997.437716446162080E-3
12.006000000000002E+3	993.864030491089400E-3
12.007000000000002E+3	997.157813330496690E-3
12.008000000000002E+3	998.041836518852030E-3
12.009000000000002E+3	995.689949463078320E-3
12.010000000000002E+3	997.325638996116480E-3
12.011000000000002E+3	994.115041035803730E-3
12.012000000000002E+3	995.439959715702200E-3
12.013000000000002E+3	998.276994006115690E-3
12.014000000000002E+3	997.011625344460860E-3
12.015000000000002E+3	991.760069242259900E-3
12.016000000000002E+3	991.536594682691620E-3
12.017000000000002E+3	994.901670635382480E-3
12.018000000000002E+3	994.216513014063880E-3
12.019000000000002E+3	997.662095890716640E-3
12.020000000000002E+3	997.701617210935530E-3
12.021000000000002E+3	995.547950087368520E-3
12.022000000000002E+3	993.301621554444570E-3
12.023000000000002E+3	995.758846856565020E-3
12.024000000000002E+3	996.228110514425610E-3
12.025000000000002E+3	993.914362734886090E-3
12.026000000000002E+3	996.331703890064870E-3
12.027000000000002E+3	996.403654181363230E-3
12.028000000000002E+3	992.433331847695330E-3
12.029000000000002E+3	991.632659643609030E-3
12.030000000000002E+3	993.838584979131020E-3
12.031000000000002E+3	988.916505559853550E-3
12.032000000000002E+3	985.137760756834680E-3
12.033000000000002E+3	985.830619105117040E-3
12.034000000000002E+3	991.052132071851830E-3
12.035000000000002E+3	998.389392887780170E-3
12.036000000000002E+3	996.069669426093210E-3
12.037000000000002E+3	995.451692872324490E-3
12.038000000000002E+3	996.371011375055570E-3
12.039000000000002E+3	997.382193895982700E-3
12.040000000000002E+3	994.372947699768360E-3
12.041000000000002E+3	994.747221143436280E-3
12.042000000000002E+3	994.485761337542300E-3
12.043000000000002E+3	994.232276173282030E-3
12.044000000000002E+3	996.857600543717080E-3
12.045000000000002E+3	997.266633725250930E-3
12.046000000000002E+3	995.962500836611090E-3
12.047000000000002E+3	993.926889481122400E-3
12.048000000000002E+3	989.975236683532600E-3
12.049000000000002E+3	996.843576593100740E-3
12.050000000000002E+3	997.183369527948950E-3
12.051000000000002E+3	996.351192259190550E-3
12.052000000000002E+3	997.349850957626850E-3
12.053000000000002E+3	998.988021704552360E-3
12.054000000000002E+3	994.580562633329610E-3
12.055000000000002E+3	994.373029822884110E-3
12.056000000000002E+3	997.660646438745860E-3
12.057000000000002E+3	998.454694674989820E-3
12.058000000000002E+3	998.590884333367290E-3
12.059000000000002E+3	995.244512107636090E-3
12.060000000000002E+3	995.584116284723760E-3
12.061000000000002E+3	997.120754647964350E-3
12.062000000000002E+3	991.733646106099930E-3
12.063000000000002E+3	994.875342167066520E-3
12.064000000000002E+3	991.221287697196080E-3
12.065000000000002E+3	996.124826047273150E-3
12.066000000000002E+3	993.661820074076220E-3
12.067000000000002E+3	993.356687517168660E-3
12.068000000000002E+3	994.930743557724710E-3
12.069000000000002E+3	996.965653115618360E-3
12.070000000000002E+3	997.343034569173610E-3
12.071000000000002E+3	999.246908606747700E-3
12.072000000000002E+3	996.961721442639060E-3
12.073000000000002E+3	997.748219042340120E-3
12.074000000000002E+3	998.114524728928030E-3
12.075000000000002E+3	996.604080917848910E-3
12.076000000000002E+3	995.710503393627770E-3
12.077000000000002E+3	995.975937048228730E-3
12.078000000000002E+3	995.434671132290670E-3
12.079000000000002E+3	996.015927150947440E-3
12.080000000000002E+3	995.996131703877680E-3
12.081000000000002E+3	990.281642242046620E-3
12.082000000000002E+3	996.341862314368610E-3
12.083000000000002E+3	995.453526561508760E-3
12.084000000000002E+3	997.870724780884340E-3
12.085000000000002E+3	999.362546528931190E-3
12.086000000000002E+3	997.590872331451610E-3
12.087000000000002E+3	995.470086928904600E-3
12.088000000000002E+3	997.206015739344640E-3
12.089000000000002E+3	995.231787684404790E-3
12.090000000000002E+3	996.894751913417700E-3
12.091000000000002E+3	998.463635615792100E-3
12.092000000000002E+3	996.764812352475050E-3
12.093000000000002E+3	996.879484956637140E-3
12.094000000000002E+3	997.084019427366570E-3
12.095000000000002E+3	998.150939735144790E-3
12.096000000000002E+3	996.789420959657060E-3
12.097000000000002E+3	995.967998371011460E-3
12.098000000000002E+3	996.951577327091050E-3
12.099000000000002E+3	997.663182245131950E-3
12.100000000000002E+3	998.126141129758280E-3
12.101000000000002E+3	998.991364708676890E-3
12.102000000000002E+3	998.496470240901710E-3
12.103000000000002E+3	998.702001987210600E-3
12.104000000000002E+3	998.851002148988920E-3
12.105000000000002E+3	999.325691995080370E-3
12.106000000000002E+3	997.226767669059490E-3
12.107000000000002E+3	996.910399043231090E-3
12.108000000000002E+3	995.494356591926980E-3
12.109000000000002E+3	996.356581840840750E-3
12.110000000000002E+3	995.953950147358210E-3
12.111000000000002E+3	991.807206489119020E-3
12.112000000000002E+3	996.734629946435250E-3
12.113000000000002E+3	996.250571384728940E-3
12.114000000000002E+3	994.527149099065030E-3
12.115000000000002E+3	996.297931815521290E-3
12.116000000000002E+3	997.139959966509170E-3
12.117000000000002E+3	998.649015041726650E-3
12.118000000000002E+3	999.743555155226950E-3
12.119000000000002E+3	996.656565790348670E-3
12.120000000000002E+3	997.913014123334000E-3
12.121000000000002E+3	997.520868404409680E-3
12.122000000000002E+3	995.437381986903010E-3
12.123000000000002E+3	999.175211367618110E-3
12.124000000000002E+3	998.059252866566600E-3
12.125000000000002E+3	993.618891560819620E-3
12.126000000000002E+3	994.047625579862260E-3
12.127000000000002E+3	994.791301549516340E-3
12.128000000000002E+3	996.940675343571890E-3
12.129000000000002E+3	998.687902006151870E-3
12.130000000000002E+3	997.995613890519830E-3
12.131000000000002E+3	997.446560826157350E-3
12.132000000000002E+3	999.432106205483170E-3
12.133000000000002E+3	999.474712981527790E-3
12.134000000000002E+3	998.836864351754120E-3
12.135000000000002E+3	998.957672172745890E-3
12.136000000000002E+3	998.123992631088420E-3
12.137000000000002E+3	998.772495890275720E-3
12.138000000000002E+3	996.496140235420210E-3
12.139000000000002E+3	991.497199298553290E-3
12.140000000000002E+3	991.340143697262980E-3
12.141000000000002E+3	979.433554339042330E-3
12.142000000000002E+3	987.529262601777760E-3
12.143000000000002E+3	997.619041693730950E-3
12.144000000000002E+3	998.587331451919910E-3
12.145000000000002E+3	997.740248058349040E-3
12.146000000000002E+3	997.292012471075240E-3
12.147000000000002E+3	998.131488166474570E-3
12.148000000000002E+3	998.592824490484590E-3
12.149000000000002E+3	997.973174035171830E-3
12.150000000000002E+3	998.399709533963840E-3
12.151000000000002E+3	998.493708647600230E-3
12.152000000000002E+3	997.077187239438170E-3
12.153000000000002E+3	994.811677966289890E-3
12.154000000000002E+3	995.719631297085070E-3
12.155000000000002E+3	996.431099341668740E-3
12.156000000000002E+3	997.400822555727710E-3
12.157000000000002E+3	998.151745959422910E-3
12.158000000000002E+3	996.636007271847200E-3
12.159000000000002E+3	998.172523234016950E-3
12.160000000000002E+3	997.157139166614080E-3
12.161000000000002E+3	991.895011750235530E-3
12.162000000000002E+3	996.610167666728830E-3
12.163000000000002E+3	996.210689663136970E-3
12.164000000000002E+3	997.305320288523370E-3
12.165000000000002E+3	998.627758586071890E-3
12.166000000000002E+3	995.941842133017510E-3
12.167000000000002E+3	996.616063360805990E-3
12.168000000000002E+3	992.353064483994740E-3
12.169000000000002E+3	989.181268827590720E-3
12.170000000000002E+3	994.794307889968480E-3
12.171000000000002E+3	996.745518371150440E-3
12.172000000000002E+3	998.777035280902000E-3
12.173000000000002E+3	998.097939792823910E-3
12.174000000000002E+3	997.418705147024130E-3
12.175000000000002E+3	997.519216264280640E-3
12.176000000000002E+3	996.642392933175360E-3
12.177000000000002E+3	998.865029615716100E-3
12.178000000000002E+3	998.869579201919210E-3
12.179000000000002E+3	998.509272741612940E-3
12.180000000000002E+3	998.770251072292340E-3
12.181000000000002E+3	998.402128335037500E-3
12.182000000000002E+3	996.635240974570790E-3
12.183000000000002E+3	990.330401402733650E-3
12.184000000000002E+3	994.762626098196320E-3
12.185000000000002E+3	991.978949594843120E-3
12.186000000000002E+3	993.255477124896150E-3
12.187000000000002E+3	995.648280192083510E-3
12.188000000000002E+3	991.439887001301810E-3
12.189000000000002E+3	994.760776196654370E-3
12.190000000000002E+3	994.009681082548390E-3
12.191000000000002E+3	994.162846429334720E-3
12.192000000000002E+3	998.193888203386610E-3
12.193000000000002E+3	998.373795337608390E-3
12.194000000000002E+3	997.711744826307530E-3
12.195000000000002E+3	997.434677996065110E-3
12.196000000000002E+3	995.200936879619080E-3
12.197000000000002E+3	997.424296103433300E-3
12.198000000000002E+3	997.809501060377580E-3
12.199000000000002E+3	993.746745285250860E-3
12.200000000000002E+3	997.260347462192160E-3
12.201000000000002E+3	994.007286297397870E-3
12.202000000000002E+3	996.879605433086400E-3
12.203000000000002E+3	993.178651645498120E-3
12.204000000000002E+3	995.054140415714270E-3
12.205000000000002E+3	997.148949637467140E-3
12.206000000000002E+3	998.123679996368970E-3
12.207000000000002E+3	998.966677149044860E-3
12.208000000000002E+3	997.486233182777630E-3
12.209000000000002E+3	996.347122628166270E-3
12.210000000000002E+3	985.041934843155610E-3
12.211000000000002E+3	986.358783744088580E-3
12.212000000000002E+3	992.389416474007690E-3
12.213000000000002E+3	982.390212540251610E-3
12.214000000000002E+3	996.885230353033450E-3
12.215000000000002E+3	995.920854550193300E-3
12.216000000000002E+3	997.089932755505170E-3
12.217000000000002E+3	993.179263282204850E-3
12.218000000000002E+3	993.009304113732890E-3
12.219000000000002E+3	998.643608635411350E-3
12.220000000000002E+3	996.973612446866550E-3
12.221000000000002E+3	996.518292337432940E-3
12.222000000000002E+3	998.553027279077130E-3
12.223000000000002E+3	995.817408200362020E-3
12.224000000000002E+3	996.931313261560920E-3
12.225000000000002E+3	992.330982004421820E-3
12.226000000000002E+3	982.449777490177140E-3
12.227000000000002E+3	996.817266424844360E-3
12.228000000000002E+3	992.157438053019590E-3
12.229000000000002E+3	993.415813431850590E-3
12.230000000000002E+3	994.531730533562030E-3
12.231000000000002E+3	993.105673829348000E-3
12.232000000000002E+3	990.344259480593460E-3
12.233000000000002E+3	990.736255634299680E-3
12.234000000000002E+3	992.381728368025070E-3
12.235000000000002E+3	995.982306260385200E-3
12.236000000000002E+3	996.108939995226320E-3
12.237000000000002E+3	994.953849988288060E-3
12.238000000000002E+3	992.716540018020790E-3
12.239000000000002E+3	993.013881445175220E-3
12.240000000000002E+3	989.680344461364990E-3
12.241000000000002E+3	994.398612073029600E-3
12.242000000000002E+3	996.952287820813020E-3
12.243000000000002E+3	995.305234058183610E-3
12.244000000000002E+3	993.327172513366770E-3
12.245000000000002E+3	986.040500627925140E-3
12.246000000000002E+3	992.251300763650310E-3
12.247000000000002E+3	991.568949076093610E-3
12.248000000000002E+3	991.092280035007040E-3
12.249000000000002E+3	998.357229158357890E-3
12.250000000000002E+3	995.805833465115310E-3
12.251000000000002E+3	995.726404867912080E-3
12.252000000000002E+3	991.213696590368730E-3
12.253000000000002E+3	957.141814362600040E-3
12.254000000000002E+3	989.671152286594630E-3
12.255000000000002E+3	988.442531492875310E-3
12.256000000000002E+3	980.649584092201930E-3
12.257000000000002E+3	992.636783090989240E-3
12.258000000000002E+3	987.186192767118940E-3
12.259000000000002E+3	988.712314834310990E-3
12.260000000000002E+3	991.933638428711630E-3
12.261000000000002E+3	992.464475789500370E-3
12.262000000000002E+3	995.623266905115160E-3
12.263000000000002E+3	997.359953774888730E-3
12.264000000000002E+3	996.069212162911670E-3
12.265000000000002E+3	986.851798061061490E-3
12.266000000000002E+3	991.733967642587250E-3
12.267000000000002E+3	983.607837350402360E-3
12.268000000000002E+3	977.817892133243990E-3
12.269000000000002E+3	980.275393680358100E-3
12.270000000000002E+3	993.744051526292420E-3
12.271000000000002E+3	994.753991072084400E-3
12.272000000000002E+3	995.421327140630920E-3
12.273000000000002E+3	997.596000866580730E-3
12.274000000000002E+3	991.896531002431030E-3
12.275000000000002E+3	990.902813156440020E-3
12.276000000000002E+3	996.587106046789350E-3
12.277000000000002E+3	992.099086453218430E-3
12.278000000000002E+3	974.653978777073710E-3
12.279000000000002E+3	993.884965994709880E-3
12.280000000000002E+3	978.865486706641200E-3
12.281000000000002E+3	973.856954581878600E-3
12.282000000000002E+3	981.189351611768680E-3
12.283000000000002E+3	975.267956961257790E-3
12.284000000000002E+3	990.892836782669930E-3
12.285000000000002E+3	994.262792118239650E-3
12.286000000000002E+3	994.319133789738570E-3
12.287000000000002E+3	993.979894518047580E-3
12.288000000000002E+3	991.844251604815490E-3
12.289000000000002E+3	996.491780179407650E-3
12.290000000000002E+3	991.795191768908850E-3
12.291000000000002E+3	988.645401372027610E-3
12.292000000000002E+3	998.281149820010370E-3
12.293000000000002E+3	996.759120780192910E-3
12.294000000000002E+3	986.889443854267800E-3
12.295000000000002E+3	979.535889179542820E-3
12.296000000000002E+3	960.032968226517400E-3
12.297000000000002E+3	965.176579128569470E-3
12.298000000000002E+3	982.169023740883880E-3
12.299000000000002E+3	989.384454818986510E-3
12.300000000000002E+3	991.937539976487370E-3
12.301000000000002E+3	993.956013395342010E-3
12.302000000000002E+3	995.275984429340840E-3
12.303000000000002E+3	989.986489586323510E-3
12.304000000000002E+3	987.328018803703470E-3
12.305000000000002E+3	970.230553807395650E-3
12.306000000000002E+3	982.184112760448370E-3
12.307000000000002E+3	990.577928614715610E-3
12.308000000000002E+3	968.868000168336180E-3
12.309000000000002E+3	989.949286211029510E-3
12.310000000000002E+3	985.643453756245070E-3
12.311000000000002E+3	986.694624950402830E-3
12.312000000000002E+3	982.765094515292920E-3
12.313000000000002E+3	987.707522254293040E-3
12.314000000000002E+3	995.813386846271410E-3
12.315000000000002E+3	996.530915794549890E-3
12.316000000000002E+3	992.387163785617420E-3
12.317000000000002E+3	989.548637594623530E-3
12.318000000000002E+3	987.406026306271390E-3
12.319000000000002E+3	987.320628573949310E-3
12.320000000000002E+3	974.015564060033530E-3
12.321000000000002E+3	969.518803504262230E-3
12.322000000000002E+3	992.200695441818330E-3
12.323000000000002E+3	990.292094739368740E-3
12.324000000000002E+3	994.816264417811680E-3
12.325000000000002E+3	991.163013229235830E-3
12.326000000000002E+3	989.577384997452400E-3
12.327000000000002E+3	988.069539640086040E-3
12.328000000000002E+3	989.591633412628680E-3
12.329000000000002E+3	991.146667466918480E-3
12.330000000000002E+3	993.555278475649170E-3
12.331000000000002E+3	993.993848365585020E-3
12.332000000000002E+3	985.158254756713260E-3
12.333000000000002E+3	975.905981495709730E-3
12.334000000000002E+3	983.153353994556500E-3
12.335000000000002E+3	974.330406577707860E-3
12.336000000000002E+3	993.562047143278670E-3
12.337000000000002E+3	993.685382561527720E-3
12.338000000000002E+3	996.199630665197010E-3
12.339000000000002E+3	995.829625047424670E-3
12.340000000000002E+3	988.356093652431710E-3
12.341000000000002E+3	983.655727353371370E-3
12.342000000000002E+3	974.087264706272940E-3
12.343000000000002E+3	988.056528413084560E-3
12.344000000000002E+3	992.370796545095190E-3
12.345000000000002E+3	971.388222025094010E-3
12.346000000000002E+3	972.642800227127900E-3
